altitude,latitude,longitude,time,accuracy,speed,provider,bearing
62.474642160348594,22.13832765725582,113.53828839133335,1700698567447,4.900000095367432,0.4161874055862427,gps,352.5037841796875
61.653098709881306,22.13832765725582,113.53828839133335,1700698577000,4.900000095367432,0.9264319539070129,gps,352.5037841796875
61.653098709881306,22.13832765725582,113.53828839133335,1700698577536,4.900000095367432,0.9264319539070129,gps,352.5037841796875
59.14164640195668,22.13832765725582,113.53828839133335,1700698587000,4.900000095367432,1.3819551467895508,gps,188.00796508789062
58.75308967102319,22.138245267759842,113.53838624844504,1700698592000,4.900000095367432,0.7286335229873657,gps,182.90574645996094
58.75308967102319,22.138245267759842,113.53838624844504,1700698592627,4.900000095367432,0.7286335229873657,gps,182.90574645996094
59.19410021137446,22.138245267759842,113.53838624844504,1700698597655,4.900000095367432,0.0,gps,185.5006866455078
59.534859913401306,22.138245267759842,113.53838624844504,1700698602681,4.900000095367432,0.0,gps,185.5006866455078
60.44137243553996,22.138245267759842,113.53838624844504,1700698607716,4.900000095367432,0.26163578033447266,gps,185.5006866455078
60.59024094324559,22.138245267759842,113.53838624844504,1700698612757,4.900000095367432,0.0,gps,185.5006866455078
60.5908977156505,22.138245267759842,113.53838624844504,1700698618000,4.900000095367432,0.0,gps,185.5006866455078
60.99418939091265,22.138245267759842,113.53838624844504,1700698622821,4.900000095367432,0.0,gps,185.5006866455078
60.99418939091265,22.138245267759842,113.53838624844504,1700698628000,4.900000095367432,0.0,gps,185.5006866455078
61.44012914225459,22.138245267759842,113.53838624844504,1700698633000,4.900000095367432,0.0,gps,185.5006866455078
61.05310041643679,22.138245267759842,113.53838624844504,1700698638000,4.900000095367432,0.0,gps,185.5006866455078
60.087985531426966,22.138245267759842,113.53838624844504,1700698643000,4.900000095367432,0.0,gps,185.5006866455078
60.18213293887675,22.138245267759842,113.53838624844504,1700698648000,4.900000095367432,0.0,gps,185.5006866455078
59.900731299072504,22.138245267759842,113.53838624844504,1700698653000,4.900000095367432,0.0,gps,185.5006866455078
59.900731299072504,22.138245267759842,113.53838624844504,1700698658000,4.900000095367432,0.0,gps,185.5006866455078
59.900731299072504,22.138245267759842,113.53838624844504,1700698663000,4.900000095367432,0.0,gps,185.5006866455078
60.171534925699234,22.138245267759842,113.53838624844504,1700698668000,4.900000095367432,0.30949801206588745,gps,185.5006866455078
58.74206058960408,22.138245267759842,113.53838624844504,1700698673000,4.900000095367432,0.3886204659938812,gps,185.5006866455078
57.54830012656748,22.138245267759842,113.53838624844504,1700698678000,4.900000095367432,0.0,gps,185.5006866455078
57.8478536773473,22.138245267759842,113.53838624844504,1700698683000,4.900000095367432,0.0,gps,185.5006866455078
58.4364574868232,22.138245267759842,113.53838624844504,1700698688000,4.900000095367432,0.0,gps,185.5006866455078
58.4364574868232,22.138245267759842,113.53838624844504,1700698693000,4.900000095367432,0.0,gps,185.5006866455078
59.07790728099644,22.138245267759842,113.53838624844504,1700698698000,4.900000095367432,0.0,gps,185.5006866455078
60.95619928557426,22.138245267759842,113.53838624844504,1700698703388,4.900000095367432,0.351930171251297,gps,185.5006866455078
61.49594462569803,22.138245267759842,113.53838624844504,1700698708427,4.900000095367432,0.0,gps,185.5006866455078
61.490437012165785,22.138245267759842,113.53838624844504,1700698713451,4.900000095367432,0.45007243752479553,gps,185.5006866455078
62.25855319201946,22.138245267759842,113.53838624844504,1700698718486,4.900000095367432,0.0,gps,185.5006866455078
61.89151454716921,22.138245267759842,113.53838624844504,1700698723520,4.900000095367432,0.22880439460277557,gps,185.5006866455078
62.42751561105251,22.138245267759842,113.53838624844504,1700698728559,4.900000095367432,0.0,gps,185.5006866455078
62.96547254361212,22.138245267759842,113.53838624844504,1700698733592,4.900000095367432,0.0,gps,185.5006866455078
63.42898440267891,22.138245267759842,113.53838624844504,1700698738625,4.900000095367432,0.0,gps,185.5006866455078
63.809443292208016,22.138245267759842,113.53838624844504,1700698743657,4.900000095367432,0.0,gps,185.5006866455078
64.16556321736425,22.138245267759842,113.53838624844504,1700698748690,4.900000095367432,0.2897738516330719,gps,185.5006866455078
59.97256555873901,22.13820054842626,113.53840088135064,1700698758000,4.900000095367432,0.8185975551605225,gps,158.82022094726562
59.97256555873901,22.13820054842626,113.53840088135064,1700698758751,4.900000095367432,0.8185975551605225,gps,158.82022094726562
60.967306112870574,22.13820054842626,113.53840088135064,1700698764000,4.900000095367432,0.5319265723228455,gps,185.5006866455078
61.64593926537782,22.13820054842626,113.53840088135064,1700698769000,4.900000095367432,0.0,gps,185.5006866455078
61.64593926537782,22.13820054842626,113.53840088135064,1700698774000,4.900000095367432,0.0,gps,185.5006866455078
61.76266811322421,22.13820054842626,113.53840088135064,1700698779000,4.900000095367432,0.0,gps,185.5006866455078
63.55499447695911,22.13820054842626,113.53840088135064,1700698784000,4.900000095367432,0.39690694212913513,gps,185.5006866455078
64.27531180065125,22.13820054842626,113.53840088135064,1700698789000,4.900000095367432,0.0,gps,185.5006866455078
64.27531180065125,22.13820054842626,113.53840088135064,1700698794000,4.900000095367432,0.0,gps,185.5006866455078
63.984423697926104,22.13820054842626,113.53840088135064,1700698799000,4.900000095367432,0.0,gps,185.5006866455078
63.897430250421166,22.13820054842626,113.53840088135064,1700698804000,4.900000095367432,0.2546291947364807,gps,185.5006866455078
64.89286310877651,22.13820054842626,113.53840088135064,1700698811000,4.900000095367432,0.4041258692741394,gps,185.5006866455078
65.15823005698621,22.13820054842626,113.53840088135064,1700698814000,4.900000095367432,0.0,gps,185.5006866455078
66.32455436512828,22.13820054842626,113.53840088135064,1700698819000,4.900000095367432,0.0,gps,185.5006866455078
66.32455436512828,22.13820054842626,113.53840088135064,1700698824000,4.900000095367432,0.0,gps,185.5006866455078
66.32455436512828,22.13820054842626,113.53840088135064,1700698829000,4.900000095367432,0.0,gps,185.5006866455078
67.635887356475,22.13819064622866,113.53838730388428,1700698838000,4.900000095367432,0.5310286283493042,gps,17.35048484802246
68.70411053299904,22.13820054842626,113.53840088135064,1700698840000,4.900000095367432,0.0,gps,185.5006866455078
69.8636631257832,22.13820054842626,113.53840088135064,1700698849000,4.900000095367432,0.0,gps,185.5006866455078
69.8636631257832,22.13820054842626,113.53840088135064,1700698849000,4.900000095367432,0.0,gps,185.5006866455078
70.36896771658212,22.13820054842626,113.53840088135064,1700698854395,4.900000095367432,0.0,gps,185.5006866455078
70.36896771658212,22.13820054842626,113.53840088135064,1700698859422,4.900000095367432,0.0,gps,185.5006866455078
70.4386419840157,22.13820054842626,113.53840088135064,1700698864448,4.900000095367432,0.0,gps,185.5006866455078
70.23524639289826,22.13820054842626,113.53840088135064,1700698869487,4.900000095367432,0.29426485300064087,gps,185.5006866455078
70.47266195435077,22.13820054842626,113.53840088135064,1700698874520,4.900000095367432,0.0,gps,185.5006866455078
73.40073917154223,22.13820054842626,113.53840088135064,1700698879552,4.900000095367432,0.362377792596817,gps,185.5006866455078
74.0565026011318,22.13820054842626,113.53840088135064,1700698884586,4.900000095367432,0.0,gps,185.5006866455078
74.81343947257847,22.13820054842626,113.53840088135064,1700698889617,4.900000095367432,0.780518114566803,gps,185.5006866455078
75.56118139717728,22.13820054842626,113.53840088135064,1700698894642,4.900000095367432,0.0,gps,185.5006866455078
75.56118139717728,22.13820054842626,113.53840088135064,1700698899676,4.900000095367432,0.0,gps,185.5006866455078
75.56118139717728,22.13820054842626,113.53840088135064,1700698904720,4.900000095367432,0.0,gps,185.5006866455078
74.2680577961728,22.13820054842626,113.53840088135064,1700698909749,4.900000095367432,0.28430140018463135,gps,185.5006866455078
74.32281997147948,22.13820054842626,113.53840088135064,1700698915000,4.900000095367432,0.0,gps,185.5006866455078
76.87790017854422,22.13820054842626,113.53840088135064,1700698920000,4.900000095367432,0.35057035088539124,gps,185.5006866455078
79.53364920057356,22.13820054842626,113.53840088135064,1700698925000,4.900000095367432,0.35851943492889404,gps,185.5006866455078
81.67079962976277,22.13820054842626,113.53840088135064,1700698933000,4.900000095367432,0.5183964967727661,gps,185.5006866455078
81.69175281375647,22.13820054842626,113.53840088135064,1700698935000,4.900000095367432,0.0,gps,185.5006866455078
81.69175281375647,22.13820054842626,113.53840088135064,1700698940000,4.900000095367432,0.0,gps,185.5006866455078
81.98376484308392,22.13820054842626,113.53840088135064,1700698949000,4.900000095367432,0.0,gps,185.5006866455078
81.95284289121628,22.13820054842626,113.53840088135064,1700698950000,4.900000095367432,0.0,gps,185.5006866455078
82.5517054386437,22.13820054842626,113.53840088135064,1700698958000,4.900000095367432,0.787752628326416,gps,185.5006866455078
82.26544759329408,22.13820054842626,113.53840088135064,1700698961000,4.900000095367432,0.3251093626022339,gps,185.5006866455078
82.16642899438739,22.13820054842626,113.53840088135064,1700698965000,4.900000095367432,0.32306936383247375,gps,185.5006866455078
82.52530324272811,22.13820054842626,113.53840088135064,1700698970000,4.900000095367432,0.0,gps,185.5006866455078
82.83767087757587,22.13820054842626,113.53840088135064,1700698975000,4.900000095367432,0.0,gps,185.5006866455078
82.38333666231483,22.13820054842626,113.53840088135064,1700698980000,4.900000095367432,0.4030456840991974,gps,185.5006866455078
82.55237010493875,22.13820054842626,113.53840088135064,1700698985000,4.900000095367432,0.3232060670852661,gps,185.5006866455078
82.38985920324922,22.13820054842626,113.53840088135064,1700698990000,4.900000095367432,0.0,gps,185.5006866455078
82.38985920324922,22.13820054842626,113.53840088135064,1700699000000,4.900000095367432,0.0,gps,185.5006866455078
82.38985920324922,22.13820054842626,113.53840088135064,1700699000000,4.900000095367432,0.0,gps,185.5006866455078
81.63008902035654,22.13820054842626,113.53840088135064,1700699005388,4.900000095367432,0.23150144517421722,gps,185.5006866455078
81.3358195098117,22.13820054842626,113.53840088135064,1700699010417,4.900000095367432,0.48274242877960205,gps,185.5006866455078
81.11822495702654,22.13820054842626,113.53840088135064,1700699015451,4.900000095367432,0.30923739075660706,gps,185.5006866455078
79.34409157373011,22.13820054842626,113.53840088135064,1700699020479,4.900000095367432,0.44680333137512207,gps,185.5006866455078
77.56026029959321,22.13820054842626,113.53840088135064,1700699025528,4.900000095367432,0.29038986563682556,gps,185.5006866455078
76.75761162117124,22.13820054842626,113.53840088135064,1700699030561,4.900000095367432,0.0,gps,185.5006866455078
76.76522842328995,22.13820054842626,113.53840088135064,1700699035592,4.900000095367432,0.0,gps,185.5006866455078
76.56010805349797,22.13820054842626,113.53840088135064,1700699040629,4.900000095367432,0.0,gps,185.5006866455078
76.33486257772893,22.13820054842626,113.53840088135064,1700699045660,4.900000095367432,0.0,gps,185.5006866455078
75.08380173146725,22.13820054842626,113.53840088135064,1700699055000,4.900000095367432,0.6211307644844055,gps,185.5006866455078
75.08380173146725,22.138291056906784,113.53835146343437,1700699060000,4.900000095367432,0.6211307644844055,gps,344.9123840332031
75.08380173146725,22.138291056906784,113.53835146343437,1700699060760,4.900000095367432,0.6211307644844055,gps,344.9123840332031
75.08380173146725,22.138291056906784,113.53835146343437,1700699066000,4.900000095367432,0.6211307644844055,gps,344.9123840332031
75.14396488200873,22.138291056906784,113.53835146343437,1700699071000,4.900000095367432,0.0,gps,185.5006866455078
74.55715804547071,22.138291056906784,113.53835146343437,1700699076000,4.900000095367432,0.43301525712013245,gps,185.5006866455078
74.07773864921182,22.138291056906784,113.53835146343437,1700699081000,4.900000095367432,0.0,gps,185.5006866455078
73.60928112827241,22.138291056906784,113.53835146343437,1700699086000,4.900000095367432,0.0,gps,185.5006866455078
73.60928112827241,22.138291056906784,113.53835146343437,1700699091000,4.900000095367432,0.0,gps,185.5006866455078
73.15205688867718,22.138291056906784,113.53835146343437,1700699096000,4.900000095367432,0.0,gps,185.5006866455078
72.74168108589947,22.138291056906784,113.53835146343437,1700699101000,4.900000095367432,0.0,gps,185.5006866455078
72.21534276288003,22.138291056906784,113.53835146343437,1700699106000,4.900000095367432,0.0,gps,185.5006866455078
72.22964081354439,22.138291056906784,113.53835146343437,1700699111000,4.900000095367432,0.0,gps,185.5006866455078
72.22964081354439,22.138291056906784,113.53835146343437,1700699116000,4.900000095367432,0.0,gps,185.5006866455078
72.22964081354439,22.138291056906784,113.53835146343437,1700699121000,4.900000095367432,0.0,gps,185.5006866455078
72.22964081354439,22.138291056906784,113.53835146343437,1700699126000,4.900000095367432,0.0,gps,185.5006866455078
72.22964081354439,22.138291056906784,113.53835146343437,1700699131000,4.900000095367432,0.0,gps,185.5006866455078
71.8552658315748,22.138291056906784,113.53835146343437,1700699136000,4.900000095367432,0.0,gps,185.5006866455078
70.56819544080645,22.138291056906784,113.53835146343437,1700699141000,4.900000095367432,0.2104257494211197,gps,185.5006866455078
68.79282735288143,22.138291056906784,113.53835146343437,1700699146000,4.900000095367432,0.0,gps,185.5006866455078
68.79282735288143,22.138291056906784,113.53835146343437,1700699151383,4.900000095367432,0.0,gps,185.5006866455078
68.79282735288143,22.138291056906784,113.53835146343437,1700699156415,4.900000095367432,0.0,gps,185.5006866455078
68.79282735288143,22.138291056906784,113.53835146343437,1700699161436,4.900000095367432,0.0,gps,185.5006866455078
68.89698334410787,22.138291056906784,113.53835146343437,1700699166466,4.900000095367432,0.0,gps,185.5006866455078
68.57790755387396,22.138291056906784,113.53835146343437,1700699176000,4.900000095367432,0.6331403255462646,gps,185.5006866455078
68.57790755387396,22.138291056906784,113.53835146343437,1700699176539,4.900000095367432,0.6331403255462646,gps,185.5006866455078
66.18534389417619,22.138291056906784,113.53835146343437,1700699181587,4.900000095367432,0.2292780727148056,gps,185.5006866455078
66.18534389417619,22.138291056906784,113.53835146343437,1700699186629,4.900000095367432,0.0,gps,185.5006866455078
66.18534389417619,22.138291056906784,113.53835146343437,1700699191661,4.900000095367432,0.0,gps,185.5006866455078
66.18534389417619,22.138291056906784,113.53835146343437,1700699196686,4.900000095367432,0.0,gps,185.5006866455078
66.49010650627315,22.138291056906784,113.53835146343437,1700699201727,4.900000095367432,0.0,gps,185.5006866455078
66.55822950135916,22.138291056906784,113.53835146343437,1700699206762,4.900000095367432,0.0,gps,185.5006866455078
66.55822950135916,22.138291056906784,113.53835146343437,1700699212000,4.900000095367432,0.0,gps,185.5006866455078
66.55822950135916,22.138291056906784,113.53835146343437,1700699216837,4.900000095367432,0.0,gps,185.5006866455078
66.55822950135916,22.138291056906784,113.53835146343437,1700699222000,4.900000095367432,0.0,gps,185.5006866455078
66.55822950135916,22.138291056906784,113.53835146343437,1700699227000,4.900000095367432,0.0,gps,185.5006866455078
66.55822950135916,22.138291056906784,113.53835146343437,1700699232000,4.900000095367432,0.0,gps,185.5006866455078
66.55822950135916,22.138291056906784,113.53835146343437,1700699237000,4.900000095367432,0.0,gps,185.5006866455078
66.55822950135916,22.138291056906784,113.53835146343437,1700699242000,4.900000095367432,0.0,gps,185.5006866455078
66.10728652495891,22.138291056906784,113.53835146343437,1700699247000,4.900000095367432,0.0,gps,185.5006866455078
66.10728652495891,22.138291056906784,113.53835146343437,1700699252000,4.900000095367432,0.0,gps,185.5006866455078
65.40344111900777,22.138291056906784,113.53835146343437,1700699257000,4.900000095367432,0.267879456281662,gps,185.5006866455078
63.982636478729546,22.138291056906784,113.53835146343437,1700699262000,4.900000095367432,0.44989755749702454,gps,185.5006866455078
63.71506370045245,22.138291056906784,113.53835146343437,1700699267000,4.900000095367432,0.0,gps,185.5006866455078
63.71506370045245,22.138291056906784,113.53835146343437,1700699272000,4.900000095367432,0.0,gps,185.5006866455078
63.71506370045245,22.138291056906784,113.53835146343437,1700699277000,4.900000095367432,0.0,gps,185.5006866455078
63.71506370045245,22.138291056906784,113.53835146343437,1700699282000,4.900000095367432,0.0,gps,185.5006866455078
63.71506370045245,22.138291056906784,113.53835146343437,1700699287000,4.900000095367432,0.0,gps,185.5006866455078
63.2729027364403,22.138291056906784,113.53835146343437,1700699292000,4.900000095367432,0.0,gps,185.5006866455078
62.766284046694636,22.138291056906784,113.53835146343437,1700699297000,4.900000095367432,0.0,gps,185.5006866455078
62.766284046694636,22.138291056906784,113.53835146343437,1700699302380,4.900000095367432,0.0,gps,185.5006866455078
62.766284046694636,22.138291056906784,113.53835146343437,1700699307000,4.900000095367432,0.0,gps,185.5006866455078
62.766284046694636,22.138291056906784,113.53835146343437,1700699312435,4.900000095367432,0.0,gps,185.5006866455078
62.766284046694636,22.138291056906784,113.53835146343437,1700699317467,4.900000095367432,0.0,gps,185.5006866455078
62.74017598479986,22.138291056906784,113.53835146343437,1700699322499,4.900000095367432,0.0,gps,185.5006866455078
62.74017598479986,22.138291056906784,113.53835146343437,1700699327545,4.900000095367432,0.0,gps,185.5006866455078
62.74017598479986,22.138291056906784,113.53835146343437,1700699332571,4.900000095367432,0.0,gps,185.5006866455078
62.74017598479986,22.138291056906784,113.53835146343437,1700699337608,4.900000095367432,0.0,gps,185.5006866455078
62.74017598479986,22.138291056906784,113.53835146343437,1700699342641,4.900000095367432,0.0,gps,185.5006866455078
62.74017598479986,22.138291056906784,113.53835146343437,1700699347664,4.900000095367432,0.0,gps,185.5006866455078
62.74017598479986,22.138291056906784,113.53835146343437,1700699352687,4.900000095367432,0.0,gps,185.5006866455078
62.74017598479986,22.138291056906784,113.53835146343437,1700699357725,4.900000095367432,0.0,gps,185.5006866455078
62.74017598479986,22.138291056906784,113.53835146343437,1700699362754,4.900000095367432,0.0,gps,185.5006866455078
62.74017598479986,22.138291056906784,113.53835146343437,1700699368000,4.900000095367432,0.0,gps,185.5006866455078
62.74017598479986,22.138291056906784,113.53835146343437,1700699373000,4.900000095367432,0.0,gps,185.5006866455078
63.564359039999545,22.138291056906784,113.53835146343437,1700699378000,4.900000095367432,0.0,gps,185.5006866455078
63.564359039999545,22.138291056906784,113.53835146343437,1700699383000,4.900000095367432,0.0,gps,185.5006866455078
64.25937607046217,22.138291056906784,113.53835146343437,1700699388000,4.900000095367432,0.0,gps,185.5006866455078
64.25937607046217,22.138291056906784,113.53835146343437,1700699393000,4.900000095367432,0.0,gps,185.5006866455078
64.82536476198584,22.138291056906784,113.53835146343437,1700699398000,4.900000095367432,0.0,gps,185.5006866455078
64.82536476198584,22.138291056906784,113.53835146343437,1700699403000,4.900000095367432,0.0,gps,185.5006866455078
64.82536476198584,22.138291056906784,113.53835146343437,1700699408000,4.900000095367432,0.0,gps,185.5006866455078
65.02223445288837,22.138329454603856,113.53836509163204,1700699413000,4.900000095367432,0.0,gps,185.5006866455078
64.9029889209196,22.13834439995591,113.53836864331042,1700699419000,4.900000095367432,0.0,gps,185.5006866455078
64.9029889209196,22.13834439995591,113.53836864331042,1700699423000,4.900000095367432,0.0,gps,185.5006866455078
64.9029889209196,22.138291056906784,113.53835146343437,1700699431000,4.900000095367432,0.0,gps,185.5006866455078
64.9029889209196,22.138291056906784,113.53835146343437,1700699433000,4.900000095367432,0.0,gps,185.5006866455078
64.9029889209196,22.138291056906784,113.53835146343437,1700699438000,4.900000095367432,0.0,gps,185.5006866455078
64.71265670843422,22.138291056906784,113.53835146343437,1700699443000,4.900000095367432,0.0,gps,185.5006866455078
64.71265670843422,22.138291056906784,113.53835146343437,1700699453000,4.900000095367432,0.0,gps,185.5006866455078
64.71265670843422,22.138291056906784,113.53835146343437,1700699453000,4.900000095367432,0.0,gps,185.5006866455078
64.71265670843422,22.138291056906784,113.53835146343437,1700699458383,4.900000095367432,0.0,gps,185.5006866455078
64.71265670843422,22.138291056906784,113.53835146343437,1700699463413,4.900000095367432,0.0,gps,185.5006866455078
64.71265670843422,22.138291056906784,113.53835146343437,1700699468447,4.900000095367432,0.0,gps,185.5006866455078
64.71265670843422,22.138291056906784,113.53835146343437,1700699473478,4.900000095367432,0.0,gps,185.5006866455078
64.71265670843422,22.138291056906784,113.53835146343437,1700699478491,4.900000095367432,0.0,gps,185.5006866455078
64.71265670843422,22.138291056906784,113.53835146343437,1700699483524,4.900000095367432,0.0,gps,185.5006866455078
64.71265670843422,22.138291056906784,113.53835146343437,1700699488560,4.900000095367432,0.0,gps,185.5006866455078
64.78563672024757,22.138291056906784,113.53835146343437,1700699493598,4.900000095367432,0.0,gps,185.5006866455078
64.54295656271279,22.138291056906784,113.53835146343437,1700699503000,4.900000095367432,0.0,gps,185.5006866455078
64.54295656271279,22.138280642206055,113.53836450468029,1700699508000,4.900000095367432,0.5638791918754578,gps,165.43739318847656
64.54295656271279,22.138280642206055,113.53836450468029,1700699508723,4.900000095367432,0.5638791918754578,gps,165.43739318847656
62.96966833807528,22.138280642206055,113.53836450468029,1700699517000,4.900000095367432,0.8497626185417175,gps,185.5006866455078
63.394198949448764,22.138280642206055,113.53836450468029,1700699520000,4.900000095367432,0.6923596858978271,gps,185.5006866455078
63.64931785687804,22.138280642206055,113.53836450468029,1700699524000,4.900000095367432,0.0,gps,185.5006866455078
63.56226807273924,22.138280642206055,113.53836450468029,1700699529000,4.900000095367432,0.0,gps,185.5006866455078
63.56226807273924,22.138280642206055,113.53836450468029,1700699534000,4.900000095367432,0.0,gps,185.5006866455078
63.695506662130356,22.138280642206055,113.53836450468029,1700699539000,4.900000095367432,0.3037625849246979,gps,185.5006866455078
63.67617802042514,22.138280642206055,113.53836450468029,1700699544000,4.900000095367432,0.0,gps,185.5006866455078
63.170335412956774,22.138280642206055,113.53836450468029,1700699549000,4.900000095367432,0.0,gps,185.5006866455078
63.170335412956774,22.138280642206055,113.53836450468029,1700699554000,4.900000095367432,0.0,gps,185.5006866455078
63.170335412956774,22.138280642206055,113.53836450468029,1700699559000,4.900000095367432,0.0,gps,185.5006866455078
62.79442448634654,22.138280642206055,113.53836450468029,1700699564000,4.900000095367432,0.0,gps,185.5006866455078
62.57986979931593,22.138280642206055,113.53836450468029,1700699569000,4.900000095367432,0.0,gps,185.5006866455078
62.57986979931593,22.138280642206055,113.53836450468029,1700699574000,4.900000095367432,0.0,gps,185.5006866455078
64.82817216962576,22.138280642206055,113.53836450468029,1700699579000,4.900000095367432,0.0,gps,185.5006866455078
64.90753869153559,22.138280642206055,113.53836450468029,1700699584000,4.900000095367432,0.0,gps,185.5006866455078
64.69457631092519,22.138280642206055,113.53836450468029,1700699589000,4.900000095367432,0.0,gps,185.5006866455078
64.30373263452202,22.138280642206055,113.53836450468029,1700699594000,4.900000095367432,0.0,gps,185.5006866455078
62.732765449211,22.138280642206055,113.53836450468029,1700699604000,4.900000095367432,0.22877013683319092,gps,185.5006866455078
62.732765449211,22.138280642206055,113.53836450468029,1700699604397,4.900000095367432,0.22877013683319092,gps,185.5006866455078
61.47176280710846,22.138280642206055,113.53836450468029,1700699609423,4.900000095367432,0.35642385482788086,gps,185.5006866455078
61.06029891502112,22.138280642206055,113.53836450468029,1700699614444,4.900000095367432,0.0,gps,185.5006866455078
58.81979351118207,22.138280642206055,113.53836450468029,1700699619479,4.900000095367432,0.6398186087608337,gps,185.5006866455078
53.61304818931967,22.138280642206055,113.53836450468029,1700699624530,4.900000095367432,0.4628887176513672,gps,185.5006866455078
55.80459002032876,22.138280642206055,113.53836450468029,1700699629554,4.900000095367432,0.20407803356647491,gps,185.5006866455078
55.801186729222536,22.138280642206055,113.53836450468029,1700699634584,4.900000095367432,0.0,gps,185.5006866455078
55.801186729222536,22.138280642206055,113.53836450468029,1700699639630,4.900000095367432,0.0,gps,185.5006866455078
56.18349219113588,22.138280642206055,113.53836450468029,1700699644663,4.900000095367432,0.0,gps,185.5006866455078
56.19768290780485,22.138280642206055,113.53836450468029,1700699649700,4.900000095367432,0.21241463720798492,gps,185.5006866455078
56.19768290780485,22.138280642206055,113.53836450468029,1700699654734,4.900000095367432,0.0,gps,185.5006866455078
55.546844778582454,22.138280642206055,113.53836450468029,1700699659765,4.900000095367432,0.0,gps,185.5006866455078
55.289912845008075,22.138280642206055,113.53836450468029,1700699665000,4.900000095367432,0.0,gps,185.5006866455078
54.98811021540314,22.138280642206055,113.53836450468029,1700699670000,4.900000095367432,0.21510690450668335,gps,185.5006866455078
54.98811021540314,22.138280642206055,113.53836450468029,1700699675000,4.900000095367432,0.0,gps,185.5006866455078
54.07183686923236,22.138280642206055,113.53836450468029,1700699682000,4.900000095367432,0.5034475922584534,gps,185.5006866455078
53.72398751042783,22.138280642206055,113.53836450468029,1700699685000,4.900000095367432,0.20263534784317017,gps,185.5006866455078
52.24831341672689,22.138280642206055,113.53836450468029,1700699693000,4.900000095367432,0.6395004987716675,gps,185.5006866455078
52.24831341672689,22.138280642206055,113.53836450468029,1700699699000,4.900000095367432,0.0,gps,185.5006866455078
52.24831341672689,22.13821653062058,113.53842342834628,1700699704000,4.900000095367432,0.6395004987716675,gps,13.456558227539062
52.063944248482585,22.138280642206055,113.53836450468029,1700699708000,4.900000095367432,0.0,gps,185.5006866455078
52.06354636885226,22.138280642206055,113.53836450468029,1700699710000,4.900000095367432,0.26232627034187317,gps,185.5006866455078
52.06354636885226,22.138280642206055,113.53836450468029,1700699715000,4.900000095367432,0.0,gps,185.5006866455078
52.06354636885226,22.138280642206055,113.53836450468029,1700699720000,4.900000095367432,0.0,gps,185.5006866455078
50.9702147198841,22.138280642206055,113.53836450468029,1700699729000,4.900000095367432,0.0,gps,185.5006866455078
50.9702147198841,22.13814942590653,113.53840292007517,1700699734000,4.900000095367432,0.5713699460029602,gps,204.8929901123047
50.9702147198841,22.138280642206055,113.53836450468029,1700699738000,4.900000095367432,0.0,gps,185.5006866455078
50.85561559535563,22.138280642206055,113.53836450468029,1700699745000,4.900000095367432,0.0,gps,185.5006866455078
50.85561559535563,22.138280642206055,113.53836450468029,1700699745390,4.900000095367432,0.0,gps,185.5006866455078
50.91598463896662,22.138280642206055,113.53836450468029,1700699750419,4.900000095367432,0.0,gps,185.5006866455078
50.91598463896662,22.138280642206055,113.53836450468029,1700699755448,4.900000095367432,0.0,gps,185.5006866455078
50.91598463896662,22.138280642206055,113.53836450468029,1700699760472,4.900000095367432,0.0,gps,185.5006866455078
50.246080099605024,22.138280642206055,113.53836450468029,1700699765521,4.900000095367432,0.0,gps,185.5006866455078
49.95376402325928,22.138280642206055,113.53836450468029,1700699770557,4.900000095367432,0.0,gps,185.5006866455078
49.35564882028848,22.13811395221319,113.53839745718336,1700699778000,15.295040130615234,0.2536872625350952,gps,185.5006866455078
49.34620652347803,22.138126808768412,113.53842332349642,1700699783000,15.071346282958984,0.5643783211708069,gps,185.5006866455078
49.34620652347803,22.138126808768412,113.53842332349642,1700699785646,4.900000095367432,0.2800900936126709,gps,185.5006866455078
49.34620652347803,22.138126808768412,113.53842332349642,1700699790677,4.900000095367432,0.0,gps,185.5006866455078
49.40130308456719,22.138126808768412,113.53842332349642,1700699795715,4.900000095367432,0.0,gps,185.5006866455078
49.40130308456719,22.138126808768412,113.53842332349642,1700699800744,4.900000095367432,0.0,gps,185.5006866455078
49.21563490666449,22.138126808768412,113.53842332349642,1700699806000,4.900000095367432,0.38488951325416565,gps,185.5006866455078
49.21563490666449,22.138126808768412,113.53842332349642,1700699810824,4.900000095367432,0.0,gps,185.5006866455078
49.21563490666449,22.138126808768412,113.53842332349642,1700699816000,4.900000095367432,0.0,gps,185.5006866455078
49.21563490666449,22.138126808768412,113.53842332349642,1700699821000,4.900000095367432,0.0,gps,185.5006866455078
49.21563490666449,22.138126808768412,113.53842332349642,1700699826000,4.900000095367432,0.0,gps,185.5006866455078
49.21563490666449,22.138126808768412,113.53842332349642,1700699831000,4.900000095367432,0.0,gps,185.5006866455078
49.21563490666449,22.138126808768412,113.53842332349642,1700699836000,4.900000095367432,0.0,gps,185.5006866455078
49.21563490666449,22.138126808768412,113.53842332349642,1700699841000,4.900000095367432,0.0,gps,185.5006866455078
49.21563490666449,22.138126808768412,113.53842332349642,1700699846000,4.900000095367432,0.0,gps,185.5006866455078
47.617709351703525,22.138063607305234,113.53834598684512,1700699855000,4.900000095367432,1.3516522645950317,gps,220.64617919921875
